Ticket ID,Ticket Owner,Ticket Title,Ticket Description,Ticket Cause,Ticket Created At,Ticket Updated At,Ticket Due date,Ticket Original Team,Ticket Teams,Ticket Category,Ticket Status,Ticket Labels,Ticket Indicators,Ticket State,Ticket Archived At,Task ID,Task Description,Task Author,Task Due date,Task Created At,Task Uptdated At,Task status,Ticket Priority,Ticket Zone,Ticket Equipment,Ticket Product,Ticket rule,Ticket custom_2
282321,"Chauffeur Four C30","Rebut essai EB2","Coviaux 2h13 27/10/2022Rebut EB2 essaie inox","• Carré de 57 patine sous l'EB• 1er essai après changement des 3 passes","2022-10-27T00:16:54.155701Z","2022-12-01T08:59:28.891446Z","2022-11-18","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","essaie inox,ES4ACC,0041O,304 reglage taf,1re","","","2022-12-01T08:59:28.738241Z",533148,"Définir une règle de chargement pour avoir essais en ZEG à 1150° avant lesnuances basses à 1000°C en ZGF","Thierry Morlet",2022-11-18,2022-11-04T09:02:53.201062Z,2022-11-10T14:25:05.670608Z,Completed,
297096,"Cabine Morgan","Rebut inox 12/13","Jeudi 17 Novembre 2022 à 06h30. VERDONCK Victor.L'essai boucle cage 12/13 entre un quart de la billette et la moitié environ.Morcelage CR4.Il y a eu dans le même temps un bouclage à la CR6 qui à couper le fil de pêche.Morcelage automatiqueBillette peine à pointé ébaucheur 2 du coup plus froide. Machiniste à un peuplus assuré suite à ça et en remontant les cages, envoyer trop de ferrapidement. Passage 2ème essai OK.","","2022-11-17T05:33:30.461485Z","2022-12-01T08:57:57.398926Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","ES4ACC,Réglage TAF,00043E,1er essai","","","2022-12-01T08:57:57.118323Z",550932,"Arrêt du train","Cabine Morgan",2022-11-17,2022-11-17T05:58:04.046893Z,2022-11-17T05:59:28.657268Z,Completed,
297096,"Cabine Morgan","Rebut inox 12/13","Jeudi 17 Novembre 2022 à 06h30. VERDONCK Victor.L'essai boucle cage 12/13 entre un quart de la billette et la moitié environ.Morcelage CR4.Il y a eu dans le même temps un bouclage à la CR6 qui à couper le fil de pêche.Morcelage automatiqueBillette peine à pointé ébaucheur 2 du coup plus froide. Machiniste à un peuplus assuré suite à ça et en remontant les cages, envoyer trop de ferrapidement. Passage 2ème essai OK.","","2022-11-17T05:33:30.461485Z","2022-12-01T08:57:57.398926Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","ES4ACC,Réglage TAF,00043E,1er essai","","","2022-12-01T08:57:57.118323Z",550933,"Passage en local puis arrêt controlé continu/bloc","Cabine Morgan",2022-11-17,2022-11-17T05:58:17.747454Z,2022-11-17T05:59:30.606110Z,Completed,
297096,"Cabine Morgan","Rebut inox 12/13","Jeudi 17 Novembre 2022 à 06h30. VERDONCK Victor.L'essai boucle cage 12/13 entre un quart de la billette et la moitié environ.Morcelage CR4.Il y a eu dans le même temps un bouclage à la CR6 qui à couper le fil de pêche.Morcelage automatiqueBillette peine à pointé ébaucheur 2 du coup plus froide. Machiniste à un peuplus assuré suite à ça et en remontant les cages, envoyer trop de ferrapidement. Passage 2ème essai OK.","","2022-11-17T05:33:30.461485Z","2022-12-01T08:57:57.398926Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","ES4ACC,Réglage TAF,00043E,1er essai","","","2022-12-01T08:57:57.118323Z",550934,"Dégagement rebus","Cabine Morgan",2022-11-17,2022-11-17T05:58:43.527820Z,2022-11-17T05:59:32.416474Z,Completed,
297096,"Cabine Morgan","Rebut inox 12/13","Jeudi 17 Novembre 2022 à 06h30. VERDONCK Victor.L'essai boucle cage 12/13 entre un quart de la billette et la moitié environ.Morcelage CR4.Il y a eu dans le même temps un bouclage à la CR6 qui à couper le fil de pêche.Morcelage automatiqueBillette peine à pointé ébaucheur 2 du coup plus froide. Machiniste à un peuplus assuré suite à ça et en remontant les cages, envoyer trop de ferrapidement. Passage 2ème essai OK.","","2022-11-17T05:33:30.461485Z","2022-12-01T08:57:57.398926Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","ES4ACC,Réglage TAF,00043E,1er essai","","","2022-12-01T08:57:57.118323Z",550935,"Analyse perturbo","Cabine Morgan",2022-11-17,2022-11-17T05:58:53.512343Z,2022-11-17T05:59:34.265693Z,Completed,
297096,"Cabine Morgan","Rebut inox 12/13","Jeudi 17 Novembre 2022 à 06h30. VERDONCK Victor.L'essai boucle cage 12/13 entre un quart de la billette et la moitié environ.Morcelage CR4.Il y a eu dans le même temps un bouclage à la CR6 qui à couper le fil de pêche.Morcelage automatiqueBillette peine à pointé ébaucheur 2 du coup plus froide. Machiniste à un peuplus assuré suite à ça et en remontant les cages, envoyer trop de ferrapidement. Passage 2ème essai OK.","","2022-11-17T05:33:30.461485Z","2022-12-01T08:57:57.398926Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","ES4ACC,Réglage TAF,00043E,1er essai","","","2022-12-01T08:57:57.118323Z",550936,"Remise en route du train","Cabine Morgan",2022-11-17,2022-11-17T05:58:58.962885Z,2022-11-17T05:59:36.082014Z,Completed,
297096,"Cabine Morgan","Rebut inox 12/13","Jeudi 17 Novembre 2022 à 06h30. VERDONCK Victor.L'essai boucle cage 12/13 entre un quart de la billette et la moitié environ.Morcelage CR4.Il y a eu dans le même temps un bouclage à la CR6 qui à couper le fil de pêche.Morcelage automatiqueBillette peine à pointé ébaucheur 2 du coup plus froide. Machiniste à un peuplus assuré suite à ça et en remontant les cages, envoyer trop de ferrapidement. Passage 2ème essai OK.","","2022-11-17T05:33:30.461485Z","2022-12-01T08:57:57.398926Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","ES4ACC,Réglage TAF,00043E,1er essai","","","2022-12-01T08:57:57.118323Z",550937,"","Cabine Morgan",2022-11-17,2022-11-17T05:59:05.338349Z,2022-11-17T05:59:37.777091Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548682,"Arrêt du train","Cabine Morgan",2022-11-14,2022-11-16T04:26:24.566710Z,2022-11-16T04:28:26.346374Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548683,"Passage en local puis arrêt côntrolé au bloc","Cabine Morgan",2022-11-14,2022-11-16T04:26:31.782945Z,2022-11-16T04:28:25.813396Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548684,"Dégagement du rebut","Cabine Morgan",2022-11-14,2022-11-16T04:26:54.698526Z,2022-11-16T04:28:25.339619Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548685,"Évacuation du morceau d'ovale resté avant la D1","Cabine Morgan",2022-11-14,2022-11-16T04:27:09.362585Z,2022-11-16T04:28:24.806723Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548689,"Contrôle des défauts","Cabine Morgan",2022-11-14,2022-11-16T04:37:22.231696Z,2022-11-16T04:40:39.170576Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548691,"Récupération de la main en cabine","Cabine Morgan",2022-11-14,2022-11-16T04:39:11.504799Z,2022-11-16T04:40:36.826701Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548692,"Remise en marche du train","Cabine Morgan",2022-11-14,2022-11-16T04:39:59.481029Z,2022-11-16T04:40:34.548549Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548693,"Rappel d'une billette","Cabine Morgan",2022-11-14,2022-11-16T04:40:07.185144Z,2022-11-16T04:40:31.779716Z,Completed,
295103,"Cabine Morgan","Rebut cage 25","Lundi 14 Novembre 2022 à 12h17. VERDONCK VictorLa 11ème billette rebut au bloc à la cage 25, fil parti en morcelage CR6.Retrouver un bout en sortie de la 25 et un autre qui ce trouvait dans le guide23/24 (au milieu à peu prêt) et sous la cage 24 car le bloc c'est arrêté.Lamineur était réglé pour sa nuance et déjà enrayer. Élévations et outillagesOK.Rebut avec défaut fil de pêche dans bloc donc morcelage CR6 automatique etmanuel CR4 par machiniste.","• morcelage CR6 automatique• fil de pêche bloc coupé• fil bute dans un morceau d'une couronne précédente dans la cage 25• ","2022-11-15T09:34:18.177607Z","2022-12-01T08:57:21.689095Z","2022-11-17","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","538614,9fda22,Phyweld 625,RM 631,11ème du lot","","","2022-12-01T08:57:21.481759Z",548690,"Vérifier à la perturbo si visibilité d'un morceau de queue qui suis au bloc.","",2022-11-18,2022-11-16T04:37:56.085358Z,2022-11-16T08:35:47.278688Z,Completed,
305873,"Loco Morgan","Rebut D4-D5","Coviaux 12h09 28/11/2022Rebut D4-D5hauteur: 22 pour 21.3largeur: 49 pour 51.523 rouleaux fonctionne sur la totalité du couloir calorifugé.défourné, chalumé, pas de coupe en CR1plat de 175","• pointe pas cage D5• tête mauvaise• défourné, chalumé + pas de coupe en CR1• CR1 HS","2022-11-28T11:11:58.986019Z","2022-11-29T08:52:50.146973Z","2022-11-28","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","phyweld 625,9fda22,543577,b10,RM625","","","2022-11-29T08:52:49.930728Z",567629,"Contrôle BE D5","",,2022-11-29T05:29:54.309426Z,2022-11-29T05:49:00.648503Z,Completed,
305873,"Loco Morgan","Rebut D4-D5","Coviaux 12h09 28/11/2022Rebut D4-D5hauteur: 22 pour 21.3largeur: 49 pour 51.523 rouleaux fonctionne sur la totalité du couloir calorifugé.défourné, chalumé, pas de coupe en CR1plat de 175","• pointe pas cage D5• tête mauvaise• défourné, chalumé + pas de coupe en CR1• CR1 HS","2022-11-28T11:11:58.986019Z","2022-11-29T08:52:50.146973Z","2022-11-28","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","phyweld 625,9fda22,543577,b10,RM625","","","2022-11-29T08:52:49.930728Z",567630,"Contrôle tordeur D4","",,2022-11-29T05:29:54.357418Z,2022-11-29T05:48:53.115703Z,Completed,
305873,"Loco Morgan","Rebut D4-D5","Coviaux 12h09 28/11/2022Rebut D4-D5hauteur: 22 pour 21.3largeur: 49 pour 51.523 rouleaux fonctionne sur la totalité du couloir calorifugé.défourné, chalumé, pas de coupe en CR1plat de 175","• pointe pas cage D5• tête mauvaise• défourné, chalumé + pas de coupe en CR1• CR1 HS","2022-11-28T11:11:58.986019Z","2022-11-29T08:52:50.146973Z","2022-11-28","LAC TAF N1","LAC TAF N1,LAC TAF N2","Rebut","","phyweld 625,9fda22,543577,b10,RM625","","","2022-11-29T08:52:49.930728Z",567635,"Calibrage ovale D4","",,2022-11-29T05:49:02.456105Z,2022-11-29T05:49:24.543815Z,Incomplete,
305960,"Cabine Morgan","rebut D4/D5","28/11/2022 à 13H45rebut identique à celui du poste du matin bouclage D4/D5la tete de la billette ne pointe pas dans les cylindres de la cage D5crochet vers le haut vue sur IBAcapturegalet inférieur tordeur D4 bloquébillette défournée, chalumée, pas de coupe CR1 (CR1 HS)","1P: rebut bouclage D4/D52P: la billette de pointe pas dans les cylindre de la D5 et boucle3P: crochet vers le haut4P: galet inférieur du tordeur D4 bloqué + billette défournée, chalumée + pas decoupe CR15P: usure, plus de graisse sur les roulement du galet inf + CR1 HS","2022-11-28T12:59:36.642750Z","2022-11-29T08:52:27.596734Z","2022-11-28","LAC TAF N1","LAC TAF N1","Rebut","","OF: 543571,diamètre 5.5,9FDA22,PHY 625,RM627,équipe BERRESI","","","2022-11-29T08:52:27.396046Z",566789,"prise de main  arrêt contrôlé","",2022-11-28,2022-11-28T13:08:46.674539Z,2022-11-28T13:11:10.949384Z,Completed,
305960,"Cabine Morgan","rebut D4/D5","28/11/2022 à 13H45rebut identique à celui du poste du matin bouclage D4/D5la tete de la billette ne pointe pas dans les cylindres de la cage D5crochet vers le haut vue sur IBAcapturegalet inférieur tordeur D4 bloquébillette défournée, chalumée, pas de coupe CR1 (CR1 HS)","1P: rebut bouclage D4/D52P: la billette de pointe pas dans les cylindre de la D5 et boucle3P: crochet vers le haut4P: galet inférieur du tordeur D4 bloqué + billette défournée, chalumée + pas decoupe CR15P: usure, plus de graisse sur les roulement du galet inf + CR1 HS","2022-11-28T12:59:36.642750Z","2022-11-29T08:52:27.596734Z","2022-11-28","LAC TAF N1","LAC TAF N1","Rebut","","OF: 543571,diamètre 5.5,9FDA22,PHY 625,RM627,équipe BERRESI","","","2022-11-29T08:52:27.396046Z",566792,"utilisation du pont pour évacuer le rebut","",2022-11-28,2022-11-28T13:09:13.481122Z,2022-11-28T13:11:18.853819Z,Completed,
305960,"Cabine Morgan","rebut D4/D5","28/11/2022 à 13H45rebut identique à celui du poste du matin bouclage D4/D5la tete de la billette ne pointe pas dans les cylindres de la cage D5crochet vers le haut vue sur IBAcapturegalet inférieur tordeur D4 bloquébillette défournée, chalumée, pas de coupe CR1 (CR1 HS)","1P: rebut bouclage D4/D52P: la billette de pointe pas dans les cylindre de la D5 et boucle3P: crochet vers le haut4P: galet inférieur du tordeur D4 bloqué + billette défournée, chalumée + pas decoupe CR15P: usure, plus de graisse sur les roulement du galet inf + CR1 HS","2022-11-28T12:59:36.642750Z","2022-11-29T08:52:27.596734Z","2022-11-28","LAC TAF N1","LAC TAF N1","Rebut","","OF: 543571,diamètre 5.5,9FDA22,PHY 625,RM627,équipe BERRESI","","","2022-11-29T08:52:27.396046Z",566793,"","",2022-11-28,2022-11-28T13:09:47.255522Z,2022-11-28T13:11:16.687286Z,Completed,
305960,"Cabine Morgan","rebut D4/D5","28/11/2022 à 13H45rebut identique à celui du poste du matin bouclage D4/D5la tete de la billette ne pointe pas dans les cylindres de la cage D5crochet vers le haut vue sur IBAcapturegalet inférieur tordeur D4 bloquébillette défournée, chalumée, pas de coupe CR1 (CR1 HS)","1P: rebut bouclage D4/D52P: la billette de pointe pas dans les cylindre de la D5 et boucle3P: crochet vers le haut4P: galet inférieur du tordeur D4 bloqué + billette défournée, chalumée + pas decoupe CR15P: usure, plus de graisse sur les roulement du galet inf + CR1 HS","2022-11-28T12:59:36.642750Z","2022-11-29T08:52:27.596734Z","2022-11-28","LAC TAF N1","LAC TAF N1","Rebut","","OF: 543571,diamètre 5.5,9FDA22,PHY 625,RM627,équipe BERRESI","","","2022-11-29T08:52:27.396046Z",566794,"vérification et changement du tordeur D4","",2022-11-28,2022-11-28T13:10:00.396094Z,2022-11-29T08:51:06.641056Z,Completed,
